40.01527063679676,-83.03075304086475,0.1866,-0.0685,0.004007536433939999,2.08753372615404,0.00291802878482,1.80763821,-0.489563581,340.080973949,2024.0,12.0,9.0,13.0,42.0,1.18144
40.01527064442545,-83.0307530625352,0.193,-0.071,0.02124748790568,0.7375464258308798,-0.00137533288124,1.809192793,-0.484695949,340.080844975,2024.0,12.0,9.0,13.0,42.0,1.235214
40.01527068722503,-83.03075318321795,0.2307,-0.08409999999999998,0.016039322025800003,1.57359501923022,-0.08180354719004,1.814559569,-0.460715509,340.080210482,2024.0,12.0,9.0,13.0,42.0,1.287558
40.015270738261115,-83.03075332684566,0.274,-0.1001,-0.01383893367572,1.82829250799912,-0.01183732048018,1.818870757,-0.433116055,340.079470545,2024.0,12.0,9.0,13.0,42.0,1.340618
40.015270798325936,-83.030753496871,0.3226,-0.1197,-0.06042825615696,2.0792199870107,0.0617432256861,1.822848238,-0.407514672,340.078190606,2024.0,12.0,9.0,13.0,42.0,1.393713
40.01527088387015,-83.03075374041332,0.3887,-0.1453,-0.12527288974232,3.52739641466366,0.17308353017716,1.827031743,-0.376823981,340.076398924,2024.0,12.0,9.0,13.0,42.0,1.446845
40.01527096687954,-83.03075397928829,0.4463,-0.1686,-0.09934006546076,2.47530519035732,0.14339501606376,1.831111775,-0.35401869,340.074557267,2024.0,12.0,9.0,13.0,42.0,1.5003
40.01527106062051,-83.03075425251193,0.5052,-0.1937,-0.12648358907162,2.56041106163044,0.182664042923,1.82947401,-0.34052557,340.07206451,2024.0,12.0,9.0,13.0,42.0,1.553925
40.01527118730022,-83.03075462577894,0.5742,-0.2235,-0.14826716995730002,2.4918957875837,0.20148541123254,1.821062476,-0.343150051,340.065790557,2024.0,12.0,9.0,13.0,42.0,1.607049
40.01527130434646,-83.03075497321632,0.6289,-0.2455,-0.08409872960424,2.34383818620878,0.08325329595178,1.811443658,-0.355766834,340.059080685,2024.0,12.0,9.0,13.0,42.0,1.660423
40.01527143182299,-83.03075535203506,0.6818,-0.2676,-0.17254170548916,2.2820182736115,-0.028814056236120003,1.80251574,-0.368764274,340.048522723,2024.0,12.0,9.0,13.0,42.0,1.71317
40.01527159846947,-83.03075584840951,0.7493999999999998,-0.2923,0.03298596489404,2.36023093464994,-0.10462598706668,1.790101126,-0.380218803,340.028080756,2024.0,12.0,9.0,13.0,42.0,1.766109
40.01527175066292,-83.03075629692131,0.8071,-0.31,0.11671961481814,2.3966200962904,-0.13011085628698002,1.786361019,-0.390639084,339.999015208,2024.0,12.0,9.0,13.0,42.0,1.819329
40.01527191503779,-83.03075677696545,0.8635,-0.3296,0.03356385590448,2.3602471845953,-0.09455834233482,1.78846524,-0.404655622,339.960757869,2024.0,12.0,9.0,13.0,42.0,1.872278
40.01527209128744,-83.03075728757585,0.9157,-0.3502,-0.31376225411224,3.29318358662494,0.12180367641758,1.792444748,-0.418559201,339.918405184,2024.0,12.0,9.0,13.0,42.0,1.925113
40.01527227742673,-83.03075782659893,0.9651,-0.3674,-0.09760228420404,2.13345931919322,-0.02669073916,1.795564983,-0.414769712,339.876539938,2024.0,12.0,9.0,13.0,42.0,1.978053
40.01527247055547,-83.03075839483004,1.0085,-0.3959,-0.50346591961614,2.0422809613033,0.14826060311174,1.799851574,-0.40517501,339.835122667,2024.0,12.0,9.0,13.0,42.0,2.031714
40.01527266714309,-83.03075899639903,1.055,-0.4333,-1.0675170729901,3.34198316731388,0.27430904758918,1.773933415,-0.401166679,339.794914811,2024.0,12.0,9.0,13.0,42.0,2.084986
40.01527270692725,-83.03075912066818,1.0642,-0.44,-0.33810369650408,1.0957374762836198,0.13775493718144,1.765435897,-0.399214888,339.787014245,2024.0,12.0,9.0,13.0,42.0,2.137888
40.01527298695923,-83.03076002604095,1.1191,-0.49,-0.8079351318609601,1.9079547903543,0.25440957425646005,1.66646278,-0.400921688,339.740465247,2024.0,12.0,9.0,13.0,42.0,2.191232
40.01527336410986,-83.03076127794807,1.2131,-0.5248,0.07867857459037998,3.36893518564128,0.242062557525,1.494189897,-0.394173729,339.684159443,2024.0,12.0,9.0,13.0,42.0,2.243936
40.015273638783015,-83.03076216594354,1.2796,-0.5431,0.05746371682582,2.2677198210734,-0.06101968475522,1.416258515,-0.412829473,339.638367877,2024.0,12.0,9.0,13.0,42.0,2.297185
40.01527387889759,-83.03076293782227,1.3262,-0.5641,-0.2024370434532,2.0103458903346,-0.23606793044756,1.344058045,-0.427414988,339.597827252,2024.0,12.0,9.0,13.0,42.0,2.350649
40.01527412791218,-83.03076373767007,1.3763,-0.5825,-0.00302467849066,2.15195198812098,-0.29100937183704,1.254555683,-0.427008432,339.557229378,2024.0,12.0,9.0,13.0,42.0,2.405065
40.015274444411645,-83.03076473362233,1.4461,-0.5911,0.52482644882334,2.3542706039573,-0.326022421592,1.175536071,-0.418818774,339.508914299,2024.0,12.0,9.0,13.0,42.0,2.458662
