40.015792144978505,-83.03091078505864,0.1866,-0.0685,0.004007536433939999,2.08753372615404,0.00291802878482,1.80763821,-0.489563581,340.080973949,2024.0,12.0,9.0,13.0,42.0,1.18144
40.0157921386371,-83.0309108074253,0.193,-0.071,0.02124748790568,0.7375464258308798,-0.00137533288124,1.809192793,-0.484695949,340.080844975,2024.0,12.0,9.0,13.0,42.0,1.235214
40.015792103544854,-83.03091093227648,0.2307,-0.08409999999999998,0.016039322025800003,1.57359501923022,-0.08180354719004,1.814559569,-0.460715509,340.080210482,2024.0,12.0,9.0,13.0,42.0,1.287558
40.015792061850775,-83.03091108095671,0.274,-0.1001,-0.01383893367572,1.82829250799912,-0.01183732048018,1.818870757,-0.433116055,340.079470545,2024.0,12.0,9.0,13.0,42.0,1.340618
40.015792012245264,-83.03091125663886,0.3226,-0.1197,-0.06042825615696,2.0792199870107,0.0617432256861,1.822848238,-0.407514672,340.078190606,2024.0,12.0,9.0,13.0,42.0,1.393713
40.015791940843044,-83.03091150782973,0.3887,-0.1453,-0.12527288974232,3.52739641466366,0.17308353017716,1.827031743,-0.376823981,340.076398924,2024.0,12.0,9.0,13.0,42.0,1.446845
40.01579187017606,-83.03091175337995,0.4463,-0.1686,-0.09934006546076,2.47530519035732,0.14339501606376,1.831111775,-0.35401869,340.074557267,2024.0,12.0,9.0,13.0,42.0,1.5003
40.01579178849581,-83.03091203312651,0.5052,-0.1937,-0.12648358907162,2.56041106163044,0.182664042923,1.82947401,-0.34052557,340.07206451,2024.0,12.0,9.0,13.0,42.0,1.553925
40.01579167592797,-83.03091241402576,0.5742,-0.2235,-0.14826716995730002,2.4918957875837,0.20148541123254,1.821062476,-0.343150051,340.065790557,2024.0,12.0,9.0,13.0,42.0,1.607049
40.01579157053635,-83.03091276776642,0.6289,-0.2455,-0.08409872960424,2.34383818620878,0.08325329595178,1.811443658,-0.355766834,340.059080685,2024.0,12.0,9.0,13.0,42.0,1.660423
40.01579145552539,-83.03091315332703,0.6818,-0.2676,-0.17254170548916,2.2820182736115,-0.028814056236120003,1.80251574,-0.368764274,340.048522723,2024.0,12.0,9.0,13.0,42.0,1.71317
40.0157913045491,-83.03091365817653,0.7493999999999998,-0.2923,0.03298596489404,2.36023093464994,-0.10462598706668,1.790101126,-0.380218803,340.028080756,2024.0,12.0,9.0,13.0,42.0,1.766109
40.015791169273136,-83.03091411583799,0.8071,-0.31,0.11671961481814,2.3966200962904,-0.13011085628698002,1.786361019,-0.390639084,339.999015208,2024.0,12.0,9.0,13.0,42.0,1.819329
40.01579102553431,-83.0309146070429,0.8635,-0.3296,0.03356385590448,2.3602471845953,-0.09455834233482,1.78846524,-0.404655622,339.960757869,2024.0,12.0,9.0,13.0,42.0,1.872278
40.01579087363896,-83.03091513082506,0.9157,-0.3502,-0.31376225411224,3.29318358662494,0.12180367641758,1.792444748,-0.418559201,339.918405184,2024.0,12.0,9.0,13.0,42.0,1.925113
