4.000656712066999887e+01,-8.303758389544999829e+01,-2.910000000000000087e-02,1.603900000000000103e+00,-2.654971322045600046e-01,2.128440994540480080e+00,-1.258430788322000178e-02,8.321431400000000034e-01,-1.224878939999999999e-01,9.232250092499999994e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,1.043749999999999956e-01
4.000656710002999716e+01,-8.303758235320999859e+01,-2.610000000000000167e-02,1.685699999999999976e+00,-9.778420663879999752e-02,2.010223154999359885e+00,3.400669376740000222e-02,8.336166919999999925e-01,-1.344118539999999973e-01,9.211909884799999304e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,1.585350000000000092e-01
4.000656708713000143e+01,-8.303758114773999921e+01,-2.089999999999999844e-02,1.742499999999999938e+00,-2.477159527146400031e-01,1.906910533937360208e+00,-1.369942305019599960e-01,8.318669549999999635e-01,-1.407973070000000104e-01,9.196479782299999783e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,2.122030000000000027e-01
4.000656707614000140e+01,-8.303757969027999764e+01,-1.420000000000000082e-02,1.810799999999999965e+00,-3.655994400110199605e-01,2.977622954291420321e+00,-9.206932675274000222e-02,8.186928570000000516e-01,-1.392608489999999921e-01,9.178481471400000657e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,2.670379999999999976e-01
4.000656706833999721e+01,-8.303757839464999790e+01,-1.209999999999999964e-02,1.873699999999999921e+00,-1.972003784848400110e-01,2.105771479011560032e+00,2.526124396787999757e-02,8.008136909999999942e-01,-1.464688379999999901e-01,9.163794615199999782e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,3.209400000000000031e-01
4.000656706328999945e+01,-8.303757728124000437e+01,-9.499999999999999764e-03,1.925200000000000022e+00,-1.691121173951800061e-01,2.028494924085659790e+00,2.211087240906000062e-01,7.849029979999999629e-01,-1.647046289999999913e-01,9.152457053199999848e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,3.749080000000000190e-01
4.000656705789999990e+01,-8.303757590691000701e+01,-9.599999999999999159e-03,1.982699999999999907e+00,-3.426047550438000161e-02,2.840753378312399935e+00,2.686921870974399718e-01,7.689443599999999934e-01,-1.931679920000000106e-01,9.139994442500000105e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,4.291889999999999872e-01
4.000656705386000311e+01,-8.303757473182000126e+01,-9.900000000000000813e-03,2.027899999999999814e+00,6.041409835411999663e-02,1.816539284334419913e+00,1.545778655049399875e-01,7.589476290000000125e-01,-2.149304609999999893e-01,9.130356300900000122e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,4.825889999999999902e-01
4.000656704968000099e+01,-8.303757353107999961e+01,-8.999999999999999320e-03,2.071000000000000174e+00,-3.272812806309999961e-02,1.758134993176619920e+00,8.606469952570000581e-02,7.490377489999999749e-01,-2.320653020000000011e-01,9.121082881399999565e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,5.367009999999999836e-01
4.000656704875000003e+01,-8.303757205629999305e+01,2.999999999999999737e-04,2.123499999999999943e+00,-1.503890374556600129e-01,1.748816768524820153e+00,1.634076589163200033e-01,7.213327720000000109e-01,-2.486053199999999908e-01,9.111145527099999697e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,5.906740000000000324e-01
4.000656704781999906e+01,-8.303757079858000623e+01,-5.700000000000000205e-03,2.167800000000000171e+00,3.120733130049799797e-01,1.743994396903979949e+00,7.961177455625999266e-02,7.039600799999999881e-01,-2.633099549999999844e-01,9.103697427500000572e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,6.462470000000000159e-01
4.000656704328999780e+01,-8.303756925547000378e+01,-1.230000000000000017e-02,2.220800000000000107e+00,1.185090421275200034e-01,8.717667486538399624e-01,-1.099343196932000000e-01,7.083161300000000438e-01,-2.762191909999999750e-01,9.095081586300000254e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,7.007259999999999600e-01
4.000656703815000270e+01,-8.303756794189000345e+01,-1.359999999999999924e-02,2.262399999999999967e+00,1.608975040492600095e-01,1.659455008754080030e+00,-2.692387958865000153e-01,7.170812880000000389e-01,-2.786202850000000231e-01,9.087819054300000232e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,7.549369999999999692e-01
4.000656703314999874e+01,-8.303756633422999300e+01,-6.300000000000000044e-03,2.311199999999999921e+00,-2.451994628711600122e-01,1.664171478941419924e+00,-5.111655094187999432e-02,7.168888829999999768e-01,-2.747574059999999818e-01,9.079152205500000150e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,8.100119999999999543e-01
4.000656703220000310e+01,-8.303756496677999621e+01,5.000000000000000104e-04,2.356799999999999784e+00,-1.131378857145799999e-01,9.193133787407199442e-01,1.918992595599999990e-04,7.077427819999999592e-01,-2.774198370000000025e-01,9.072168626200000574e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,8.648979999999999446e-01
4.000656703341000053e+01,-8.303756329080999876e+01,3.899999999999999821e-03,2.408799999999999830e+00,-1.212988560169600133e-01,1.670211042979639959e+00,2.558883854948599823e-01,7.064331780000000505e-01,-3.082241330000000112e-01,9.064049443300000064e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,9.188290000000000068e-01
