4.000172376676999875e+01,-8.303838191510000399e+01,-8.980000000000000482e-02,1.504000000000000004e+00,2.654547195853999841e-02,3.107816426703019719e+00,-5.026046037983200598e-01,1.029389149000000003e+00,-3.413192739999999947e+00,9.558421340099999952e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.152905000000000157e+01
4.000172371749000177e+01,-8.303838082135999343e+01,-9.750000000000000333e-02,1.602999999999999980e+00,-6.103036411358000318e-02,5.032499699309980201e+00,-4.920479881735799754e-01,1.027213291000000028e+00,-3.376636901999999996e+00,9.556754511799999818e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.158270800000000023e+01
4.000172367268999807e+01,-8.303837985594999793e+01,-1.050999999999999990e-01,1.687799999999999967e+00,-1.463203819086000140e-02,3.408073689725040101e+00,-8.125435898553999559e-02,1.027903669000000075e+00,-3.358998351999999965e+00,9.555688269799999546e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.163536099999999962e+01
4.000172361501000040e+01,-8.303837863436000077e+01,-1.116999999999999937e-01,1.782200000000000006e+00,-1.199583579805800077e-01,3.078491153471460073e+00,4.018454751848999917e-01,1.028939563000000001e+00,-3.349915402000000153e+00,9.554539848599999630e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.168856200000000101e+01
4.000172357435000237e+01,-8.303837778522999713e+01,-1.170000000000000068e-01,1.838799999999999990e+00,-2.347055308265999854e-02,1.421699143134860011e+00,3.221060556641400230e-01,1.025100957000000035e+00,-3.342645737999999866e+00,9.553849547299999756e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.174200499999999892e+01
4.000172351095000067e+01,-8.303837646108999593e+01,-1.215999999999999998e-01,1.926399999999999890e+00,-1.960114383361800106e-01,2.961879522991340163e+00,9.729836537743199454e-01,1.026642806999999991e+00,-3.340084356000000199e+00,9.553395506500000067e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.179632000000000147e+01
4.000172344655999979e+01,-8.303837506998999629e+01,-1.202000000000000013e-01,2.027899999999999814e+00,-4.266743260975400243e-01,3.351247999681000067e+00,8.071843542765799739e-01,1.024312711999999959e+00,-3.387081275999999974e+00,9.553378463800000020e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.185026300000000177e+01
4.000172339432999991e+01,-8.303837385590000508e+01,-1.168000000000000010e-01,2.112200000000000077e+00,-4.156310750159399880e-01,3.265623131832119608e+00,4.704352378119999734e-01,1.009167957000000060e+00,-3.483193733999999875e+00,9.553120327300000270e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.190361000000000047e+01
4.000172334388999928e+01,-8.303837259568000206e+01,-1.130000000000000032e-01,2.186599999999999877e+00,-3.639358021066999571e-01,2.924538452873119976e+00,-8.565279553983999594e-02,9.774899900000000308e-01,-3.614702446999999985e+00,9.552310717500000692e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.195826900000000137e+01
4.000172328392000054e+01,-8.303837102968999773e+01,-1.142999999999999988e-01,2.265200000000000102e+00,-1.051177589256399869e-01,2.642524447560500089e+00,-9.061931060072599964e-01,9.265499569999999796e-01,-3.780164431999999852e+00,9.550299891199999536e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.201136499999999785e+01
4.000172323179999978e+01,-8.303836968567000554e+01,-1.190999999999999975e-01,2.321600000000000108e+00,-8.244848339900000267e-02,2.345623265737640128e+00,-1.109807049420320046e+00,8.900804159999999854e-01,-3.903128426999999956e+00,9.548351139599999726e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.206497499999999690e+01
4.000172317533999689e+01,-8.303836831195999935e+01,-1.361999999999999877e-01,2.365499999999999936e+00,6.141328192606799741e-01,1.874299501461240025e+00,-1.492013829042099893e+00,8.691303089999999898e-01,-3.990438418000000098e+00,9.547013705300000197e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.211825400000000030e+01
4.000172310589000091e+01,-8.303836691678000648e+01,-1.724999999999999867e-01,2.395999999999999908e+00,1.239284448815660022e+00,1.409547577203839941e+00,-1.303860424745820090e+00,8.941827879999999507e-01,-4.010138603999999773e+00,9.545014623599999481e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.217249799999999738e+01
4.000172309018000050e+01,-8.303836663567000187e+01,-1.789999999999999925e-01,2.402499999999999858e+00,6.156048757434600116e-01,7.242698140065200185e-01,-5.929834645526200765e-01,9.030343490000000140e-01,-4.008022858000000355e+00,9.544579065599999979e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.222564400000000262e+01
4.000172298385000147e+01,-8.303836492390999524e+01,-2.182999999999999940e-01,2.465399999999999814e+00,1.172962677480479998e+00,2.331801480009880301e+00,-7.021612029191399706e-01,1.012599642000000078e+00,-3.944378181999999899e+00,9.541917543200000296e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.228057900000000302e+01
4.000172287003000093e+01,-8.303836316340000678e+01,-2.026999999999999913e-01,2.542400000000000215e+00,-9.420056262892800847e-01,2.459972289208760099e+00,1.029772443952400029e-01,1.130804877999999958e+00,-3.882643149999999821e+00,9.541289308000000347e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.233363599999999849e+01
4.000172278851999863e+01,-8.303836165919000223e+01,-1.675000000000000100e-01,2.601100000000000190e+00,-1.610758944290159977e+00,2.229720277093139913e+00,-3.495728663935999958e-02,1.164332700000000109e+00,-3.826042780999999948e+00,9.543323040600000695e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.238737400000000122e+01
4.000172263382999915e+01,-8.303835853703999703e+01,-1.618999999999999884e-01,2.745600000000000041e+00,-9.449787451079000311e-01,2.897754676974139798e+00,2.357688409143239738e+00,1.222172153999999900e+00,-3.857366257999999881e+00,9.544013063299999544e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.244073699999999860e+01
4.000172256055000020e+01,-8.303835690964000094e+01,-1.597999999999999976e-01,2.818900000000000183e+00,-5.255339637411999831e-01,2.748445775296759930e+00,2.142610320108780275e+00,1.215124228000000084e+00,-3.982709316000000221e+00,9.540906129100000044e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.249493700000000018e+01
4.000172249503999922e+01,-8.303835524657999656e+01,-1.368999999999999939e-01,2.870499999999999829e+00,-9.680303811961799010e-01,1.964641359395919995e+00,8.837565849851199973e-01,1.146659568000000018e+00,-4.141737462000000036e+00,9.537693072199999733e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.254829699999999804e+01
4.000172241676000340e+01,-8.303835321380999801e+01,-1.509999999999999953e-01,2.921199999999999797e+00,3.444106242932000184e-01,1.681597454967900029e+00,7.005594504850000404e-02,1.063243141000000058e+00,-4.326297814000000130e+00,9.536619355000000553e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.260222000000000264e+01
4.000172234630999668e+01,-8.303835149731999365e+01,-1.610000000000000042e-01,2.947599999999999998e+00,4.090899873569599499e-01,1.668217627790020030e+00,-5.004093010964999477e-01,1.043321187999999955e+00,-4.484810450000000337e+00,9.538467571799999689e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.265579100000000068e+01
